"",".id","pars","X50.","X2.5.","X97.5.","Rhat","n_eff","n_eff_less10pct"
"1160","nwis_07191222","l_pred_GPP[167]",0.936584029727507,0.768570146959728,1.08143990259426,0.999992865431602,18784.3408449564,"false"
"1161","nwis_07191222","l_pred_GPP[168]",0.954487621263954,0.78085784251356,1.10391893914913,0.999708522194153,18891.4591822968,"false"
"1162","nwis_07191222","l_pred_GPP[169]",0.966000654362464,0.800711341367234,1.10935419799082,0.999648851261272,22388.2133204808,"false"
"1163","nwis_07191222","l_pred_GPP[170]",1.03277163507728,0.870102197736266,1.17179695008756,0.99986783480756,18516.2764172345,"false"
"1164","nwis_07191222","l_pred_GPP[171]",1.00315629740279,0.841772805918894,1.1463685800836,0.999885748769439,18787.2499759716,"false"
"1165","nwis_07191222","l_pred_GPP[172]",0.984587186931966,0.820469332957757,1.12936126971884,0.999696661278824,19976.9647653332,"false"
"1166","nwis_07191222","l_pred_GPP[173]",0.910414757166235,0.732979940045443,1.06142789651577,0.999758901933605,20303.1189826378,"false"
"1167","nwis_07191222","l_pred_GPP[174]",0.861280477355614,0.670027346998386,1.02287942394348,0.999786719942545,18567.1056348391,"false"
"1168","nwis_07191222","l_pred_GPP[175]",0.20825449271442,-0.0815689389953101,0.4780649994736,1.00035930651957,4193.04688003589,"false"
"1169","nwis_07191222","l_pred_GPP[176]",0.703337449261453,0.487210399577336,0.888390254306361,0.999907763447023,19703.2541611963,"false"
"1170","nwis_07191222","l_pred_GPP[177]",1.03542369137191,0.869465149511896,1.16939553941237,0.999985882514784,14884.2188241083,"false"
"1171","nwis_07191222","l_pred_GPP[178]",0.833602323126738,0.641279094273624,0.996881251284619,0.999744721564186,21202.7771951301,"false"
"1172","nwis_07191222","l_pred_GPP[179]",0.606698846658424,0.384430070946516,0.797488034617333,0.999771749876938,17139.6821406153,"false"
"1173","nwis_07191222","l_pred_GPP[180]",0.99497875920497,0.828325115286045,1.13469459353331,0.999832601629746,19175.9092484124,"false"
"1174","nwis_07191222","l_pred_GPP[181]",1.02069639919857,0.865507219187475,1.15940420108521,0.999891411227291,18692.5148782116,"false"
"1175","nwis_07191222","l_pred_GPP[182]",1.03524255096813,0.878435515933826,1.17340715972196,0.999783931311947,19224.0051273272,"false"
"1176","nwis_07191222","l_pred_GPP[183]",0.90453844263677,0.726703424699182,1.05407084695881,0.999698217692044,18999.2121764244,"false"
"1177","nwis_07191222","l_pred_GPP[184]",0.64397875931577,0.426182527992567,0.831082120476892,1.00009875968805,14923.0004992021,"false"
"1178","nwis_07191222","l_pred_GPP[185]",0.898739400737613,0.711681802731641,1.05276316464931,0.999650248806505,17833.9968173043,"false"
"1179","nwis_07191222","l_pred_GPP[186]",0.884107311644501,0.704448116970643,1.04339576377413,0.99973635789428,20981.3094040472,"false"
"1180","nwis_07191222","l_pred_GPP[187]",0.941344687945075,0.771282221951138,1.08868784773594,0.999788971295059,17807.5711332713,"false"
"1181","nwis_07191222","l_pred_GPP[188]",0.953733250095366,0.786191641177001,1.10204608370194,0.999868271179128,20803.7646438818,"false"
"1182","nwis_07191222","l_pred_GPP[189]",1.02547582000971,0.859087114887343,1.16076483389224,0.999883208458722,18368.0307680439,"false"
"1183","nwis_07191222","l_pred_GPP[190]",0.789220504347543,0.594516590550027,0.956046145723259,0.999751870808822,19324.6640335029,"false"
"1184","nwis_07191222","l_pred_GPP[191]",1.00913750459459,0.852308948502016,1.14902770660396,0.999643869961937,19827.6575089936,"false"
"1185","nwis_07191222","l_pred_GPP[192]",1.07334177173283,0.919700134744168,1.20472357695146,0.999862310802168,20552.8824839369,"false"
"1186","nwis_07191222","l_pred_GPP[193]",1.03595667711358,0.881345984720833,1.1728516966631,0.999861905250183,21353.7990420893,"false"
"1187","nwis_07191222","l_pred_GPP[194]",0.901699316268472,0.725589561793174,1.05409776714371,0.999749203724602,20536.7511330902,"false"
"1188","nwis_07191222","l_pred_GPP[195]",0.976316953317711,0.819183008695081,1.12173566766929,0.999799032131648,18738.2165301171,"false"
"1189","nwis_07191222","l_pred_GPP[196]",1.33672145833017,1.21101390214943,1.43473852224965,0.999810132047888,12087.5401218217,"false"
"1190","nwis_07191222","l_pred_GPP[197]",0.846133695997412,0.658963787356472,1.00464656536749,0.999645615139301,19995.9271282505,"false"
"1191","nwis_07191222","l_pred_GPP[198]",0.387040583202342,0.128436500068172,0.621604254651292,0.999872840831472,9594.29381745985,"false"
"1192","nwis_07191222","l_pred_GPP[199]",0.556624678281534,0.315793379377114,0.764213918907373,0.999684423807474,17531.2087568485,"false"
"1193","nwis_07191222","l_pred_GPP[200]",0.811388540685668,0.615522984105654,0.973385023155543,0.999832475220584,16624.6344498789,"false"
"1194","nwis_07191222","l_pred_GPP[201]",0.784787503846768,0.579494016494773,0.958258379744057,0.999665750774415,18487.9932864426,"false"
"1195","nwis_07191222","l_pred_GPP[202]",0.863778905790453,0.679266742250154,1.02187740257622,0.999779049633786,19316.4414846675,"false"
"1196","nwis_07191222","l_pred_GPP[203]",0.92356972761803,0.749143754777359,1.07133672974779,0.999761186927538,18752.6763473673,"false"
"1197","nwis_07191222","l_pred_GPP[204]",0.847138771137727,0.66625038999054,1.00711063055375,0.999883171375826,19665.7346504351,"false"
"1198","nwis_07191222","l_pred_GPP[205]",0.89564191603157,0.71437398161854,1.04666759118875,0.999713385370525,19707.776095398,"false"
"1199","nwis_07191222","l_pred_GPP[206]",0.937633444775202,0.762931634948271,1.08687894599848,0.999748708457871,20621.6891004648,"false"
"1200","nwis_07191222","l_pred_GPP[207]",0.874233351366094,0.694752033556834,1.03363293571683,0.999717516944367,21101.8221368854,"false"
"1201","nwis_07191222","l_pred_GPP[208]",0.816716231013037,0.627818189601189,0.980362884093716,0.999973664085303,21093.0804937622,"false"
"1202","nwis_07191222","l_pred_GPP[209]",0.806637058462377,0.598504208219227,0.969742614780045,1.00000201323829,14270.9980578309,"false"
"1203","nwis_07191222","l_pred_GPP[210]",-0.0929283709663467,-0.461281501084562,0.223789930054934,1.00005012718576,8250.92834873923,"false"
"1204","nwis_07191222","l_pred_GPP[211]",-0.393208785338788,-0.810114021214768,-0.0197177942130422,1.00006969414815,4915.43636490622,"false"
"1205","nwis_07191222","l_pred_GPP[212]",-0.142192307412013,-0.540252356603244,0.189805772742396,0.999842461520674,12701.9007049909,"false"
"1206","nwis_07191222","l_pred_GPP[213]",0.0384627513118034,-0.315022846298423,0.333850959785723,0.999799333321317,18947.2499429565,"false"
"1207","nwis_07191222","l_pred_GPP[214]",0.135608680296597,-0.19463581786388,0.408018896449769,0.999630194207201,15785.8308105925,"false"
"1208","nwis_07191222","l_pred_GPP[215]",0.0410492047733179,-0.30088841427501,0.33371449539019,0.999673169251572,17545.8952505094,"false"
"1209","nwis_07191222","l_pred_GPP[216]",0.215111596820962,-0.125694880728269,0.480288280710048,0.999730481000291,14824.1858697697,"false"
"1210","nwis_07191222","l_pred_GPP[217]",-0.0418459565438251,-0.386528735453638,0.25459980807655,1.00000366610541,9884.00142763573,"false"
"1211","nwis_07191222","l_pred_GPP[218]",0.296582527060814,-0.0112173784166378,0.539089286931105,0.999710999761008,14801.0478213277,"false"
"1212","nwis_07191222","l_pred_GPP[219]",0.366233737103441,0.0728246802451365,0.606112386193642,0.999846880652643,14435.9549108516,"false"
"1213","nwis_07191222","l_pred_GPP[220]",0.320166431669785,0.0407301153394527,0.559966731202761,0.999871131118121,17522.3439401248,"false"
"1214","nwis_07191222","l_pred_GPP[221]",0.500910480564111,0.231580936922023,0.709561218799136,0.999639379664253,14613.858340111,"false"
"1215","nwis_07191222","l_pred_GPP[222]",0.503895855020682,0.254095507664658,0.715611307449591,0.99976894427323,17426.6687581697,"false"
"1216","nwis_07191222","l_pred_GPP[223]",0.489642646670486,0.2336595635585,0.699510855888769,1.0001630279947,20103.84989633,"false"
"1217","nwis_07191222","l_pred_GPP[224]",0.515612743478451,0.252738552890185,0.732743261398693,0.999903035768059,20890.2230855084,"false"
"1218","nwis_07191222","l_pred_GPP[225]",0.505559122228063,0.262733764803256,0.714724156502305,0.999719813559992,21136.9042008326,"false"
"1219","nwis_07191222","l_pred_GPP[226]",0.595133019146283,0.348135649176798,0.790943228586404,1.0000512534561,15662.1069778788,"false"
"1220","nwis_07191222","l_pred_GPP[227]",0.58426535704699,0.341448627657784,0.786871809784017,0.999859994532732,18280.6176389055,"false"
"1221","nwis_07191222","l_pred_GPP[228]",0.547242733764995,0.292211304151838,0.748872359017707,1.00013454108561,15889.1144170972,"false"
"1222","nwis_07191222","l_pred_GPP[229]",0.466459067439614,0.21063384942834,0.683814809100902,0.999672446371446,19003.0636602271,"false"
"1223","nwis_07191222","l_pred_GPP[230]",0.47143979668891,0.222295741189005,0.681576876468174,0.999956562857415,20245.0080181491,"false"
"1224","nwis_07191222","l_pred_GPP[231]",0.663716961645583,0.43155993969143,0.853111383445138,0.999778786720764,15973.2705148456,"false"
"1225","nwis_07191222","l_pred_GPP[232]",0.269465260519504,-0.0138165151892285,0.524085702190202,0.999814559517649,10048.704693309,"false"
"1226","nwis_07191222","l_pred_GPP[233]",0.575043698119538,0.333251539187702,0.77499727097219,0.999738675172852,19731.2599525064,"false"
"1227","nwis_07191222","l_pred_GPP[234]",0.598540512439634,0.361679946687279,0.789170356906629,0.999793405947414,17233.561192549,"false"
"1228","nwis_07191222","l_pred_GPP[235]",0.590463917818653,0.357336784463575,0.78564476815814,0.999741744832866,22706.3554989981,"false"
"1229","nwis_07191222","l_pred_GPP[236]",0.645206119625612,0.417655477687017,0.828701353979775,0.999839496519903,15526.2380728501,"false"
"1230","nwis_07191222","l_pred_GPP[237]",0.4897185023213,0.251162074788172,0.70009067267528,1.00001417154047,19134.965344656,"false"
"1231","nwis_07191222","l_pred_GPP[238]",0.645847125155062,0.395693426190435,0.836900558988747,1.0000468302606,11493.8720119331,"false"
"1232","nwis_07191222","l_pred_GPP[239]",-0.0099653602515277,-0.362717306397204,0.299286209351702,1.00039136825455,6938.77807346931,"false"
"1233","nwis_07191222","l_pred_GPP[240]",-0.265118736081499,-0.662583216982271,0.0863183006733501,1.00027563472068,7982.75729540106,"false"
"1234","nwis_07191222","l_pred_GPP[241]",0.325808354373428,-0.0118981408414248,0.582443653521379,0.999908770231494,9004.30873797382,"false"
"1235","nwis_07191222","l_pred_GPP[242]",0.429538858744104,0.134347285349262,0.660811446965759,0.999842738772958,13315.9589082071,"false"
"1236","nwis_07191222","l_pred_GPP[243]",0.226560067592969,-0.0911521523819695,0.490254846093961,0.999919028775029,17312.3508304752,"false"
"1237","nwis_07191222","l_pred_GPP[244]",0.100246928437702,-0.220963885738404,0.380819133207558,0.99986477534118,12617.1448309048,"false"
"1238","nwis_07191222","l_pred_GPP[245]",0.442255365970985,0.160879022086955,0.666195797245521,0.99991578341253,16319.0204179893,"false"
"1239","nwis_07191222","l_pred_GPP[246]",0.606482826962974,0.351688807243482,0.803573378735508,0.999827614698951,11769.5894502247,"false"
"1240","nwis_07191222","l_pred_GPP[247]",0.509139272622361,0.238996897518337,0.717743272766328,0.999749498425561,13834.2208603293,"false"
"1241","nwis_07191222","l_pred_GPP[248]",-0.750303191202113,-1.27098554807787,-0.305721056707474,1.00055422511279,4150.42418856798,"false"
"1242","nwis_07191222","l_pred_GPP[249]",-1.50870102405994,-2.19996837791961,-0.894660461412523,1.00085611746653,4379.17940073161,"false"
"1243","nwis_07191222","l_pred_GPP[250]",-1.33535105486115,-2.01640275586641,-0.738396381257054,1.00071068466104,6386.69992786319,"false"
"1244","nwis_07191222","l_pred_GPP[251]",-1.15700284911109,-1.80000080413324,-0.592292247467661,0.999771097047956,8603.17893819808,"false"
"1245","nwis_07191222","l_pred_GPP[252]",-0.888401048088323,-1.49841819013106,-0.389625113351459,0.999910494875121,9127.78439658328,"false"
"1246","nwis_07191222","l_pred_GPP[253]",-0.707612578939705,-1.26926827095709,-0.247650805862524,0.999787006744074,10043.1571575582,"false"
"1247","nwis_07191222","l_pred_GPP[254]",-0.589690609877691,-1.11207220678885,-0.169970663993519,0.999924197103428,10732.7871690282,"false"
"1248","nwis_07191222","l_pred_GPP[255]",-0.481233703486346,-0.971281868207266,-0.0811323517743261,1.00021571740513,12951.7100212486,"false"
"1249","nwis_07191222","l_pred_GPP[256]",-0.34591857025946,-0.796705783551682,0.0168193298026741,0.999907849550019,13433.4049710494,"false"
"1250","nwis_07191222","l_pred_GPP[257]",-0.201130061580705,-0.622401383797957,0.14153859367155,0.999855862946681,16294.027941387,"false"
"1251","nwis_07191222","l_pred_GPP[258]",-0.147346707569133,-0.540446427497883,0.185773379432534,0.999942693844513,17793.4693900124,"false"
"1252","nwis_07191222","l_pred_GPP[259]",0.0425663170398205,-0.314934990947893,0.333329944396726,0.999729389277486,16478.3162698184,"false"
"1253","nwis_07191222","l_pred_GPP[260]",0.117281273398936,-0.246030444956835,0.38676585450664,0.999892195153995,15512.7550633501,"false"
"1254","nwis_07191222","l_pred_GPP[261]",0.18016273018518,-0.201968429381621,0.467621324629145,0.999923655508399,9010.0161081053,"false"
"1255","nwis_07191222","l_pred_GPP[262]",-0.873263750038789,-1.38493564780153,-0.412728319009155,1.00091883679586,3975.00646809622,"false"
"1256","nwis_07191222","l_pred_GPP[263]",-1.15472674603584,-1.78266874229451,-0.62425155920755,1.00047678434957,4509.36625858199,"false"
"1257","nwis_07191222","l_pred_GPP[264]",-1.35492592056241,-2.02008998818377,-0.789798933965623,1.00065479829662,4924.0254303814,"false"
"1258","nwis_07191222","l_pred_GPP[265]",-1.39540752156601,-2.06566848320151,-0.814130981810699,1.00053994217859,5734.95783301696,"false"
"1259","nwis_07191222","l_pred_GPP[266]",-1.24452953051448,-1.91304440866809,-0.671568458636792,0.999842369063749,7558.5409529419,"false"
"1260","nwis_07191222","l_pred_GPP[267]",-1.13983325482366,-1.7653910131503,-0.599392387314864,1.00029302751639,8252.11354244619,"false"
"1261","nwis_07191222","l_pred_GPP[268]",-1.01232480120314,-1.60252769640637,-0.497981404178358,1.00013486095015,9046.79955541862,"false"
"1262","nwis_07191222","l_pred_GPP[269]",-0.847238425229238,-1.41179591360549,-0.378532589149579,1.00041610347308,9301.80210577785,"false"
"1263","nwis_07191222","l_pred_GPP[270]",-0.630680797444297,-1.14100303497795,-0.202671831459586,1.00015305642936,11496.810494255,"false"
"1264","nwis_07191222","l_pred_GPP[271]",-0.370360338936035,-0.845509861158271,0.0113703240344161,1.00000795470334,13376.7780225616,"false"
"1265","nwis_07191222","l_pred_GPP[272]",-0.305384380352203,-0.73504628008639,0.0492306559275465,0.999906131622513,14505.320913347,"false"
"1266","nwis_07191222","l_pred_GPP[273]",-0.241827950791934,-0.652541821249035,0.101726758631376,0.999651446472515,15284.0971420241,"false"
"1267","nwis_07191222","l_pred_GPP[274]",0.0462109304252755,-0.35362709962873,0.348946202548152,1.00019083708815,11726.0996983573,"false"
"1268","nwis_07191222","l_pred_GPP[275]",0.18399508446906,-0.140098392903347,0.445399491702548,0.999862893225382,15932.8202394637,"false"
"1269","nwis_07191222","l_pred_GPP[276]",0.321158273078555,-0.013592698757401,0.568561778882547,0.999845718673366,11706.9105344683,"false"
"1270","nwis_07191222","l_pred_GPP[277]",0.117036046010799,-0.220694972908568,0.399688838958516,0.999911142923949,15485.3170453769,"false"
"1271","nwis_07191222","l_pred_GPP[278]",-0.121284397888372,-0.482462604458416,0.191399984372919,1.00034112831215,8379.69742290696,"false"
"1272","nwis_07191222","l_pred_GPP[279]",0.454576033533294,0.104586613668459,0.688637979583519,1.00026570197635,4462.41651921735,"false"
"1273","nwis_07191222","l_pred_GPP[280]",-0.578865591058446,-1.04205344166267,-0.184609542800799,0.999974160538601,5069.90862819842,"false"
"1274","nwis_07191222","l_pred_GPP[281]",-0.739081157863452,-1.28864227734076,-0.281795003920039,0.999788709516887,11411.0043508941,"false"
"1275","nwis_07191222","l_pred_GPP[282]",-0.411748615863902,-0.945805062894535,-0.00362842931289084,1.00003138287045,9752.42274759159,"false"
"1276","nwis_07191222","l_pred_GPP[283]",-0.132789093907163,-0.578299412510992,0.207394951047994,0.99999380381508,7601.55025606646,"false"
"1277","nwis_07191222","l_pred_GPP[284]",0.0443149767531735,-0.343895375121275,0.348386319041114,1.00003806635833,14144.4478220413,"false"
"1278","nwis_07191222","l_pred_GPP[285]",0.174308305512123,-0.174825236354641,0.445322741079922,0.999884072399297,17364.9906794592,"false"
"1279","nwis_07191222","l_pred_GPP[286]",0.30655759720214,0.00608661545500972,0.553477005313367,0.999775111570558,18973.9436326579,"false"
"1280","nwis_07191222","l_pred_GPP[287]",0.474511457902509,0.211616448599019,0.69032298859695,0.999835890761197,15843.9722095879,"false"
"1281","nwis_07191222","l_pred_GPP[288]",0.58720092005511,0.350971680259755,0.784285118480274,0.999769569013091,19163.2299625093,"false"
"1282","nwis_07191222","l_pred_GPP[289]",0.816986974733893,0.616551795002303,0.978976809954202,0.999751589898499,15253.7249922159,"false"
"1283","nwis_07191222","l_pred_GPP[290]",0.80865740065607,0.612902164095878,0.972690771518463,0.999698266140442,17959.7866453028,"false"
"1284","nwis_07191222","l_pred_GPP[291]",0.842746471106914,0.648941710346931,1.00237362802933,0.999673390634121,16913.8177964277,"false"
