"",".id","pars","X50.","X2.5.","X97.5.","Rhat","n_eff","n_eff_less10pct"
"1182","nwis_07191222","l_pred_GPP[187]",0.86697371692634,0.728344461048479,0.988327163256396,1.00020868117543,10194.4344154165,"false"
"1183","nwis_07191222","l_pred_GPP[188]",0.788196266205186,0.649423876003362,0.914515644187298,0.999937293744274,15084.4867941267,"false"
"1184","nwis_07191222","l_pred_GPP[189]",0.667262925148695,0.521091233492657,0.802350927288461,1.00002119425638,16444.1302112515,"false"
"1185","nwis_07191222","l_pred_GPP[190]",0.603954905797781,0.454805378249341,0.745058050714823,1.00001803329286,12993.9396990025,"false"
"1186","nwis_07191222","l_pred_GPP[191]",0.650990528405381,0.497077122035483,0.787713225559863,0.999887374767818,15775.8561382048,"false"
"1187","nwis_07191222","l_pred_GPP[192]",0.594374544610798,0.440662760168385,0.734974554631691,0.999769437800198,15733.4241504333,"false"
"1188","nwis_07191222","l_pred_GPP[193]",0.510715727891834,0.348488207478629,0.658109862393989,0.999897298323733,15689.6157656617,"false"
"1189","nwis_07191222","l_pred_GPP[194]",0.467681597108551,0.301614501896851,0.618771177321168,0.999648465674649,14549.9647539809,"false"
"1190","nwis_07191222","l_pred_GPP[195]",0.352909411257044,0.173556767493129,0.516769813080038,0.999919580220646,12473.1182127418,"false"
"1191","nwis_07191222","l_pred_GPP[196]",0.30517107639066,0.125563962750285,0.472176060050032,1.00024351968509,10200.1782076857,"false"
"1192","nwis_07191222","l_pred_GPP[197]",0.354455643299307,0.163689097065672,0.522806488314736,1.00000518134617,12633.7139709459,"false"
"1193","nwis_07191222","l_pred_GPP[198]",0.326899371549894,0.143566100655435,0.493451181795897,1.0000342564533,11895.2365451836,"false"
"1194","nwis_07191222","l_pred_GPP[199]",0.428522830102705,0.236874342982422,0.589897406224367,1.00005545169852,10037.7390644921,"false"
"1195","nwis_07191222","l_pred_GPP[200]",0.363497599718346,0.178395002616498,0.530340543106405,0.999948175507028,13180.5329811495,"false"
"1196","nwis_07191222","l_pred_GPP[201]",0.266955810445062,0.0724805716205378,0.435958701553283,0.999778280923564,13182.7919134926,"false"
"1197","nwis_07191222","l_pred_GPP[202]",0.215479345061339,0.0183699406188164,0.39621287041094,0.999935651405001,12149.9458800925,"false"
"1198","nwis_07191222","l_pred_GPP[203]",0.241539631344034,0.0465349667719663,0.417448228050751,0.999862704441906,12514.9049696328,"false"
"1199","nwis_07191222","l_pred_GPP[204]",0.247139747222468,0.0518590844096115,0.423586187788374,1.00003647176871,12301.8333747615,"false"
"1200","nwis_07191222","l_pred_GPP[205]",0.217840615829369,0.029102657517953,0.397462342329558,1.00007801853079,12248.3151257334,"false"
"1201","nwis_07191222","l_pred_GPP[206]",0.241492699392947,0.0436699922689214,0.421043302278328,1.0000856607799,12574.3758361116,"false"
"1202","nwis_07191222","l_pred_GPP[207]",0.253452679241557,0.0582946866453451,0.427202088208158,0.99996432854931,11424.2927581705,"false"
"1203","nwis_07191222","l_pred_GPP[208]",0.218947502741202,0.0221416415347166,0.401469613491043,0.999801300896673,12361.4223535925,"false"
"1204","nwis_07191222","l_pred_GPP[209]",0.164346469934695,-0.031426579804593,0.343214543037237,0.999782928727343,11875.4957518208,"false"
"1205","nwis_07191222","l_pred_GPP[210]",0.152427449546032,-0.0478687888974557,0.33584137815082,1.00009601834578,11672.7802986341,"false"
"1206","nwis_07191222","l_pred_GPP[211]",0.149907894814691,-0.0506586228555179,0.329351440781421,0.999906162456503,11315.3744886316,"false"
"1207","nwis_07191222","l_pred_GPP[212]",0.194521136230134,-0.00263787962237808,0.3808284851862,0.999950648566213,10873.2872631489,"false"
"1208","nwis_07191222","l_pred_GPP[213]",0.244469997355538,0.0429711703618155,0.423246021031164,0.999814927823175,10050.1027589933,"false"
"1209","nwis_07191222","l_pred_GPP[214]",0.281128251686779,0.0815413210530617,0.458118730405689,0.999930299367588,9713.17324718492,"false"
"1210","nwis_07191222","l_pred_GPP[215]",0.219063347703573,0.0157285479951042,0.395751511909378,0.999804772514627,12246.3129577843,"false"
"1211","nwis_07191222","l_pred_GPP[216]",0.154566199113708,-0.0432112633180228,0.335151350967814,1.00017832862338,10965.6105212011,"false"
"1212","nwis_07191222","l_pred_GPP[217]",0.198560500737847,0.00134365270147087,0.37966422728381,1.00029859611474,10321.4992643996,"false"
"1213","nwis_07191222","l_pred_GPP[218]",0.19844863944296,-0.0113448491635126,0.39239529914036,0.999997838576968,9068.10755591686,"false"
"1214","nwis_07191222","l_pred_GPP[219]",0.109312233707607,-0.103803869213645,0.299713696465971,0.999963442686859,9997.45624019787,"false"
"1215","nwis_07191222","l_pred_GPP[220]",0.0420360208485433,-0.179771396746991,0.243664103856125,1.00008823339647,10921.2092997813,"false"
"1216","nwis_07191222","l_pred_GPP[221]",-0.0539085752018096,-0.282696769479825,0.154078307908892,1.00020646182795,9649.18195265076,"false"
"1217","nwis_07191222","l_pred_GPP[222]",-0.13933838913725,-0.375294678919642,0.074372654892374,1.00016601652026,9096.88226855429,"false"
"1218","nwis_07191222","l_pred_GPP[223]",-0.204019543709799,-0.447273178011038,0.0189316100433469,1.00041655040406,8382.81739409482,"false"
"1219","nwis_07191222","l_pred_GPP[224]",-0.243027330957325,-0.497550006659905,-0.0129007468287171,1.00041320221264,7404.09319890766,"false"
"1220","nwis_07191222","l_pred_GPP[225]",-0.269638080454309,-0.533322351056266,-0.0411843322976852,1.0003221330271,6967.75675088476,"false"
"1221","nwis_07191222","l_pred_GPP[226]",-0.287345443378015,-0.54791866964766,-0.0504966001807542,1.00064228221109,7489.6381573082,"false"
"1222","nwis_07191222","l_pred_GPP[227]",-0.284765218220933,-0.547057050485375,-0.0514096480189295,1.00077080727068,6854.89493352197,"false"
"1223","nwis_07191222","l_pred_GPP[228]",-0.248019572690748,-0.49978092341161,-0.0148464996009274,1.00045267359371,7671.82842562457,"false"
"1224","nwis_07191222","l_pred_GPP[229]",-0.166587593830147,-0.408279632031947,0.0537260601415497,1.00013742058969,8415.00799310778,"false"
"1225","nwis_07191222","l_pred_GPP[230]",-0.058821152118307,-0.284914238004506,0.149474623145303,1.00018656834009,9622.67537767934,"false"
"1226","nwis_07191222","l_pred_GPP[231]",0.141152406932987,-0.0685969748850821,0.335363694218037,1.0000527702982,10511.6580172417,"false"
"1227","nwis_07191222","l_pred_GPP[232]",0.277868645465708,0.0740296511556455,0.461954429736864,1.00027096431506,8620.86276001636,"false"
"1228","nwis_07191222","l_pred_GPP[233]",0.289522601833302,0.0903934601932853,0.46843220336545,1.00097470250177,11209.2831884845,"false"
"1229","nwis_07191222","l_pred_GPP[234]",0.274714004459949,0.0803046421206859,0.450912196863147,1.00057729753698,12214.2344932019,"false"
"1230","nwis_07191222","l_pred_GPP[235]",0.200399831037231,0.00812127281813387,0.377434832483222,1.00023895473242,9326.90792303366,"false"
"1231","nwis_07191222","l_pred_GPP[236]",0.243201965165953,0.0496228111497124,0.418906634061376,1.00014919036512,11612.1987488011,"false"
"1232","nwis_07191222","l_pred_GPP[237]",0.404020324767333,0.212046516256154,0.570024034924348,1.00022510345992,9768.07184663189,"false"
"1233","nwis_07191222","l_pred_GPP[238]",0.403658380807017,0.22467773006051,0.564760159472665,1.000136035403,11493.2577655847,"false"
"1234","nwis_07191222","l_pred_GPP[239]",0.321500460523241,0.145792581947704,0.485657395636812,0.999809163283276,11587.5329523065,"false"
"1235","nwis_07191222","l_pred_GPP[240]",0.309350990615287,0.125936718957387,0.47892370027294,0.999946117474609,7697.88241671122,"false"
"1236","nwis_07191222","l_pred_GPP[241]",0.420747856185985,0.251313143289521,0.57733767879971,0.99982200312776,11450.7972683038,"false"
"1237","nwis_07191222","l_pred_GPP[242]",0.691676383218581,0.527852617481836,0.830404578479624,1.00055522025687,5100.8977336379,"false"
"1238","nwis_07191222","l_pred_GPP[243]",0.669651338025634,0.517949505634544,0.801271618470953,1.00000063499427,9999.07433579893,"false"
"1239","nwis_07191222","l_pred_GPP[244]",0.555168139881748,0.394863321335636,0.700694310053665,1.00009306760072,16109.376189664,"false"
"1240","nwis_07191222","l_pred_GPP[245]",0.480983767083294,0.310626862952142,0.633012696721032,0.999801905773729,14520.7502777675,"false"
"1241","nwis_07191222","l_pred_GPP[246]",0.392270091300619,0.2068402506705,0.551595504429434,0.999892077356391,13162.958068964,"false"
"1242","nwis_07191222","l_pred_GPP[247]",0.29871982944721,0.114917982422401,0.460726086631832,1.00021627298221,12089.85330171,"false"
"1243","nwis_07191222","l_pred_GPP[248]",0.272352936251758,0.0867357593063276,0.444872489616411,0.999881326366927,12649.8591690074,"false"
"1244","nwis_07191222","l_pred_GPP[249]",0.217283044822541,0.0247090461968708,0.396240460010105,1.00011728297491,12651.2315713914,"false"
"1245","nwis_07191222","l_pred_GPP[250]",0.190993199158498,-0.0106061772201808,0.38039571134545,0.999956243837643,12355.8620442585,"false"
"1246","nwis_07191222","l_pred_GPP[251]",0.126625738821292,-0.0815711248772693,0.31511296103939,0.999646333289632,11827.2513466209,"false"
"1247","nwis_07191222","l_pred_GPP[252]",0.0760404224026822,-0.139815105431847,0.27568816339927,0.999770445128651,11550.2641414196,"false"
"1248","nwis_07191222","l_pred_GPP[253]",-0.0785140684476209,-0.307705201031839,0.129709587999968,1.00001085447063,9369.38944939228,"false"
"1249","nwis_07191222","l_pred_GPP[254]",-0.116281141124572,-0.351806562509009,0.095215444675416,1.00009071983176,9280.43362009614,"false"
"1250","nwis_07191222","l_pred_GPP[255]",-0.148781946934469,-0.388393274195376,0.0752234828438024,1.00005369439839,8880.87062199293,"false"
"1251","nwis_07191222","l_pred_GPP[256]",-0.180374209083499,-0.431278409703165,0.048940168278963,1.0000579100776,7797.52621962415,"false"
"1252","nwis_07191222","l_pred_GPP[257]",-0.212054166219623,-0.46465141573228,0.0197460460269075,1.00058928178583,7194.05793205802,"false"
"1253","nwis_07191222","l_pred_GPP[258]",-0.250809006657221,-0.51164438433264,-0.015706355327004,0.999903828555645,7650.63943323825,"false"
"1254","nwis_07191222","l_pred_GPP[259]",-0.277638408528488,-0.540678040244064,-0.0379058066572627,0.999828159150813,7672.38112966523,"false"
"1255","nwis_07191222","l_pred_GPP[260]",-0.306814491638183,-0.569629325408219,-0.0600085504648969,0.999895852026948,7824.2516029806,"false"
"1256","nwis_07191222","l_pred_GPP[261]",-0.315894260333631,-0.589140316722219,-0.0761570514899818,0.99982222794266,7387.7199865828,"false"
"1257","nwis_07191222","l_pred_GPP[262]",-0.303227505206195,-0.569594811347776,-0.0589036413708844,0.999932679009026,7228.5345354549,"false"
"1258","nwis_07191222","l_pred_GPP[263]",-0.273062314612923,-0.534067690334832,-0.0409825551927222,0.999763674206654,8052.27462240494,"false"
"1259","nwis_07191222","l_pred_GPP[264]",-0.270108683693198,-0.535410542056817,-0.035671455356853,0.999680255472286,7947.68254551949,"false"
"1260","nwis_07191222","l_pred_GPP[265]",-0.258897717873424,-0.521419843181692,-0.0291786145179202,0.999898033337169,8361.7858106287,"false"
"1261","nwis_07191222","l_pred_GPP[266]",-0.242487673452236,-0.499860448543205,-0.00812951177613903,0.999994785449983,9040.38818270538,"false"
"1262","nwis_07191222","l_pred_GPP[267]",-0.247217082534053,-0.496780188150015,-0.0209763980169402,0.999894869952532,9019.4013781503,"false"
"1263","nwis_07191222","l_pred_GPP[268]",-0.232816511000582,-0.476228835774682,-0.00832408712086912,0.999974536835278,9457.31790356259,"false"
"1264","nwis_07191222","l_pred_GPP[269]",-0.141878953216128,-0.389539254184986,0.0834344235091739,0.999785766140968,10209.2954903823,"false"
"1265","nwis_07191222","l_pred_GPP[270]",-0.135790751944045,-0.374606287065137,0.0794361684953016,1.00006812371733,9871.81616006805,"false"
"1266","nwis_07191222","l_pred_GPP[271]",-0.112615174358201,-0.344973240516686,0.100406725153234,0.999818921115355,9642.50272073672,"false"
"1267","nwis_07191222","l_pred_GPP[272]",-0.0803947512829011,-0.315844484248256,0.131205891895728,0.999922576982738,9753.86431358064,"false"
"1268","nwis_07191222","l_pred_GPP[273]",-0.066171999765727,-0.308884582082793,0.141041939981192,0.999764978161256,9364.17053756886,"false"
"1269","nwis_07191222","l_pred_GPP[274]",-0.0726590210812161,-0.303938745651153,0.143969643119906,0.999909220117073,9380.36417495506,"false"
"1270","nwis_07191222","l_pred_GPP[275]",-0.112014966625535,-0.34281836446044,0.102139420988727,0.99990173387489,8610.30606544323,"false"
"1271","nwis_07191222","l_pred_GPP[276]",-0.0454249369186103,-0.278288202659888,0.165622152895167,0.999972201051924,9456.52079608203,"false"
"1272","nwis_07191222","l_pred_GPP[277]",-0.032637179468446,-0.261902850084276,0.174829988476726,0.999879455504699,9649.39562080677,"false"
"1273","nwis_07191222","l_pred_GPP[278]",-0.0127805631784989,-0.241678544514117,0.19334555486411,0.999695650969543,9894.72967961087,"false"
"1274","nwis_07191222","l_pred_GPP[279]",-0.0695727921432716,-0.290231974204018,0.13616293365253,1.00008678628593,8952.72592981059,"false"
"1275","nwis_07191222","l_pred_GPP[280]",0.034301215757505,-0.193079437327983,0.238786468644559,0.999705047985971,10371.4279606211,"false"
"1276","nwis_07191222","l_pred_GPP[281]",0.0897005055718133,-0.142049555342185,0.300344249382927,1.00016864809324,7092.18123109625,"false"
"1277","nwis_07191222","l_pred_GPP[282]",-0.00134603280853063,-0.218715952760492,0.202257364194133,0.999911262445156,10278.0408301095,"false"
"1278","nwis_07191222","l_pred_GPP[283]",-0.0481934748773647,-0.274434509553628,0.161137899580601,0.999864603496468,10239.0306092069,"false"
"1279","nwis_07191222","l_pred_GPP[284]",-0.109406483040193,-0.337015657573497,0.105617312848476,0.999783472650314,9154.62823687224,"false"
"1280","nwis_07191222","l_pred_GPP[285]",-0.128495385950212,-0.360076097416124,0.0828981715540905,0.999933139037015,9251.41074716944,"false"
"1281","nwis_07191222","l_pred_GPP[286]",-0.121658245987357,-0.358149886706225,0.0917695400382694,0.999870184271923,9156.58306501419,"false"
"1282","nwis_07191222","l_pred_GPP[287]",-0.0880676320853825,-0.327654916561174,0.135391888784654,1.00005986138294,8967.86403115462,"false"
"1283","nwis_07191222","l_pred_GPP[288]",-0.053577794785698,-0.297645478150167,0.168411848329485,1.0000832190113,8115.28210322085,"false"
"1284","nwis_07191222","l_pred_GPP[289]",-0.111877183128537,-0.349127688620543,0.106865428778913,0.999815067567114,9264.31815857679,"false"
"1285","nwis_07191222","l_pred_GPP[290]",-0.160930157079657,-0.406825477664471,0.0556474859781219,0.999969180349758,8706.13675408683,"false"
"1286","nwis_07191222","l_pred_GPP[291]",-0.193385669747064,-0.448994728803501,0.032429798047085,0.999767594001506,9035.34812396963,"false"
"1287","nwis_07191222","l_pred_GPP[292]",-0.221584752640305,-0.476257745094384,0.00730329549776048,1.00002120467499,8987.72625408483,"false"
"1288","nwis_07191222","l_pred_GPP[293]",-0.232744432581417,-0.491449506848461,-0.00105356075368492,1.00011369357571,9109.2597280482,"false"
"1289","nwis_07191222","l_pred_GPP[294]",-0.222388990124289,-0.481591591076434,0.0129083323447723,1.00027700926696,8531.76427280479,"false"
"1290","nwis_07191222","l_pred_GPP[295]",-0.202721435495212,-0.457652994221279,0.0285801962104532,1.00022116925506,8823.70225718959,"false"
"1291","nwis_07191222","l_pred_GPP[296]",-0.201472061589539,-0.453966148811267,0.0306064105830682,0.999862583933368,8690.62309373421,"false"
"1292","nwis_07191222","l_pred_GPP[297]",-0.166587985767544,-0.41464504678704,0.0602850382844426,0.999865735055116,8391.80753070302,"false"
"1293","nwis_07191222","l_pred_GPP[298]",-0.14317252394941,-0.386467504206967,0.0819297272740772,0.999873767002136,8486.1942898748,"false"
"1294","nwis_07191222","l_pred_GPP[299]",-0.129483841046723,-0.375582658163777,0.0932976619781289,0.99980594854309,9028.32240920746,"false"
"1295","nwis_07191222","l_pred_GPP[300]",-0.129632856767886,-0.366622020332441,0.0932966609521761,1.00021744552122,8655.67716139968,"false"
"1296","nwis_07191222","l_pred_GPP[301]",-0.125617109479278,-0.367867623533829,0.0990493392437451,1.0001256961796,8446.76132587893,"false"
"1297","nwis_07191222","l_pred_GPP[302]",-0.166871502628853,-0.424423634833982,0.058782366224237,1.00036090818371,8603.57064912242,"false"
"1298","nwis_07191222","l_pred_GPP[303]",-0.224117318938553,-0.475670674207478,0.00885192348884958,1.00069210758073,8370.79684671958,"false"
"1299","nwis_07191222","l_pred_GPP[304]",-0.252094009276947,-0.506346270606107,-0.0219104648001637,1.00110933958118,8128.60573396141,"false"
"1300","nwis_07191222","l_pred_GPP[305]",-0.246997089539725,-0.506668001737607,-0.0177495691584288,1.00149551893918,7941.04474327492,"false"
"1301","nwis_07191222","l_pred_GPP[306]",-0.25729478372093,-0.513865123186598,-0.0185638012732728,1.00106873276151,7977.00243005478,"false"
"1302","nwis_07191222","l_pred_GPP[307]",-0.297329092410888,-0.562915427544897,-0.0612860009577009,1.00119790446021,7828.73552733674,"false"
"1303","nwis_07191222","l_pred_GPP[308]",-0.3156686131589,-0.577018356399216,-0.0801833192260689,1.00053965669051,7831.85166275277,"false"
"1304","nwis_07191222","l_pred_GPP[309]",-0.276359982901499,-0.539002796379353,-0.0371405878760974,1.00040908165695,8381.1649999948,"false"
"1305","nwis_07191222","l_pred_GPP[310]",-0.282420635983158,-0.552129380205389,-0.0410408258585687,0.999917730920952,7772.84904252344,"false"
